,School,CourseID,Descriptions
1966,OregonUniSUPERTRIMMED,CIS 451. Database Processing. 4 Credits. ,"Fundamental concepts of DBMS. Data modeling, relational models and normal forms. File organization and index structures. SQL, embedded SQL, and concurrency control. Prereq: CIS 313, 314. "
1967,OregonUniSUPERTRIMMED,CIS 452. Database Issues. 4 Credits. ,"Covers central database issues such as access methods, security, tuning, and concurrency control. Examines alternative database models. Prereq: CIS 451. "
1968,OregonUniSUPERTRIMMED,CIS 453. Data Mining. 4 Credits. ,"Databases, machine learning, artificial intelligence, statistics, and data visualization. Examines data warehouses, data preprocessing, association and classification rule mining, and cluster analysis. Prereq: CIS 451/551. "
1969,OregonUniSUPERTRIMMED,CIS 454. Bioinformatics. 4 Credits. ,Introduction to bioinformatics from a computer science perspective covering algorithms for basic operations such as sequence comparison and phylogenetic inference on existing databases. 
1970,OregonUniSUPERTRIMMED,CIS 461. Introduction to Compilers. 4 Credits. ,"Lexical analysis, parsing, attribution, code generation. Prereq: CIS 314, 425. CIS 420 strongly recommended. "
1971,OregonUniSUPERTRIMMED,CIS 471. Introduction to Artificial Intelligence. 4 Credits. ,"Basic themes, issues, and techniques of artificial intelligence, including agent architecture, knowledge representation and reasoning, problem solving and planning, game playing, and learning. Prereq: CIS 315. "
1972,OregonUniSUPERTRIMMED,CIS 472. Machine Learning. 4 Credits. ,"A broad introduction to machine learning and its established algorithms. Topics include concept learning, decision trees, neural network. Prereq: CIS 315. "
1973,OregonUniSUPERTRIMMED,CIS 473. Probabilistic Methods for Artificial Intelligence. 4 Credits. ,"Fundamental techniques for representing problems as probability distributions, performing inference, and learning from data. Topics include Bayesian and Markov networks, variable elimination, loopy belief propagation, and parameter. Prereq: CIS 315. "
1974,OregonUniSUPERTRIMMED,CIS 490. Computer Ethics. 4 Credits. ,"Addresses ethical issues and social impacts of computing. Topics include crime, hacking, intellectual property, privacy, software reliability, employment, and worldwide networks. "
1975,OregonUniSUPERTRIMMED,CIS 507. Seminar: [Topic]. 1-5 Credits. ,Repeatable. Opportunity to study in greater depth specific topics arising out of other courses. 
1976,OregonUniSUPERTRIMMED,CIS 513. Advanced Data Structures. 4 Credits. ,"Complex structures, storage management, sorting and searching, hashing, storage of texts, and information compression. "
1977,OregonUniSUPERTRIMMED,CIS 520. Automata Theory. 4 Credits. ,"Provides a mathematical basis for computability and complexity. Models of computation, formal languages, Turing machines, solvability. Nondeterminism and complexity classes. "
1978,OregonUniSUPERTRIMMED,CIS 522. Software Methodology I. 4 Credits. ,"Technical and nontechnical aspects of software development, including specification, planning, design, development, management and maintenance of software projects. Student teams complete projects. "
1979,OregonUniSUPERTRIMMED,CIS 523. Software Methodology II. 4 Credits. ,"Student teams complete a large system design and programming project. Final system specifications, test plan, user documentation, and system walk-through. Prereq: CIS 522 "
1980,OregonUniSUPERTRIMMED,CIS 527. Introduction to Logic. 4 Credits. ,"Basic notions of logic: propositional logic, first-order logic, Hilbert systems, sequent calculus, natural deduction. Soundness, completeness, undecidability. Current research in logic frameworks, automated deduction, Curry-Howard isomorphism. "
1981,OregonUniSUPERTRIMMED,CIS 529. Computer Architecture. 4 Credits. ,"RISC (reduced instruction-set computer) and CISC (complex instruction-set computer) design, storage hierarchies, high-performance processor design, pipelining, vector processing, networks, performance analysis. "
1982,OregonUniSUPERTRIMMED,CIS 531. Introduction to Parallel Computing. 4 Credits. ,"Parallel architecture, theory, algorithms, and programming with emphasis on parallel programming, focusing on models, languages, libraries, and runtime systems. "
1983,OregonUniSUPERTRIMMED,CIS 532. Introduction to Networks. 4 Credits. ,"Principles of computer network design. Link technologies, packet switching, routing, inter-networking, reliability. Internet protocols. Programming assignments focus on protocol design. "
1984,OregonUniSUPERTRIMMED,CIS 533. Computer and Network Security. 4 Credits. ,"Security for various aspects of computers and networks. Elementary cryptography,program security, trusted operating systems, network security, privacy, and legal and ethical issues. "
1985,OregonUniSUPERTRIMMED,CIS 541. Introduction to Computer Graphics. 4 Credits. ,"Introduction to the hardware, geometrical transforms, interaction techniques, and shape representation schemes that are important in interactive computer graphics. Programming assignments using contemporary graphics hardware and software systems. "
1986,OregonUniSUPERTRIMMED,CIS 543. User Interfaces. 4 Credits. ,"Introduction to user interface software engineering. Emphasis on theory of interface design, understanding the behavior of the user, and implementing programs on advanced systems. "
1987,OregonUniSUPERTRIMMED,CIS 545. Modeling and Simulation. 4 Credits. ,"Theoretical foundations and practical problems for the modeling and computer simulation of discrete and continuous systems. Simulation languages, empirical validation, applications in computer science. "
1988,OregonUniSUPERTRIMMED,CIS 551. Database Processing. 4 Credits. ,"Fundamental concepts of DBMS. Data modeling, relational models and normal forms. File organization and index structures. SQL, embedded SQL, and concurrency control. "
1989,OregonUniSUPERTRIMMED,CIS 552. Database Issues. 4 Credits. ,"Covers central database issues such as access methods, security, tuning, and concurrency control. Examines alternative database models. Prereq: CIS 4/551. "
1990,OregonUniSUPERTRIMMED,CIS 553. Data Mining. 4 Credits. ,"Databases, machine learning, artificial intelligence, statistics, and data visualization. Examines data warehouses, data preprocessing, association and classification rule mining, and cluster analysis. Prereq: CIS 451/551. "
1991,OregonUniSUPERTRIMMED,CIS 554. Bioinformatics. 4 Credits. ,Introduction to bioinformatics from a computer science perspective covering algorithms for basic operations such as sequence comparison and phylogenetic inference on existing databases. 
1992,OregonUniSUPERTRIMMED,CIS 561. Introduction to Compilers. 4 Credits. ,"Lexical analysis, parsing, attribution, code generation. Prereq: CIS 314 or equivalent, 624. CIS 420/520 strongly recommended. "
1993,OregonUniSUPERTRIMMED,CIS 571. Introduction to Artificial Intelligence. 4 Credits. ,"Basic themes, issues, and techniques of artificial intelligence, including agent architecture, knowledge representation and reasoning, problem solving and planning, game playing, and learning. "
1994,OregonUniSUPERTRIMMED,CIS 572. Machine Learning. 4 Credits. ,"A broad introduction to machine learning and its established algorithms. Topics include concept learning, decision trees, neural network. "
1995,OregonUniSUPERTRIMMED,CIS 573. Probabilistic Methods for Artificial Intelligence. 4 Credits. ,"Fundamental techniques for representing problems as probability distributions, performing inference, and learning from data. Topics include Bayesian and Markov networks, variable elimination, loopy belief propagation, and parameter. "
1996,OregonUniSUPERTRIMMED,CIS 590. Computer Ethics. 4 Credits. ,"Addresses ethical issues and social impacts of computing. Topics include crime, hacking, intellectual property, privacy, software reliability, employment, and worldwide networks. "
1997,OregonUniSUPERTRIMMED,CIS 609. Final Project. 1-16 Credits. ,Repeatable. Final project for master's degree without thesis. 
1998,OregonUniSUPERTRIMMED,CIS 621. Algorithms and Complexity. 4 Credits. ,"Design and analysis of algorithms, strategies for efficient algorithms, introduction to complexity theory including NP-completeness. Prereq: CIS 420/520 strongly recommended. "
1999,OregonUniSUPERTRIMMED,CIS 624. Structure of Programming Languages. 4 Credits. ,"Introduction to axiomatic, operational, and denotational semantics. Environments, stores, and continuations. Type theory, subtypes, polymorphism, and inheritance. Functional and logic programming. "
2000,OregonUniSUPERTRIMMED,CIS 630. Distributed Systems. 4 Credits. ,"Principles of distributed computer systems: interprocess communication, distributed file systems, distributed timing and synchronization, distributed programming, transactions, process scheduling, distributed shared memory. Prereq: CIS 415 or equivalent, CIS 429/529. "
2001,OregonUniSUPERTRIMMED,CIS 631. Parallel Processing. 4 Credits. ,"Advanced topics in parallel processing including massively parallel computer architecture, supercomputers, parallelizing compiler technology, performance evaluation, parallel programming languages, parallel applications. Prereq: CIS 529, CIS 531. "
2002,OregonUniSUPERTRIMMED,CIS 632. Computer Networks. 4 Credits. ,"Advanced issues in computer networks, focusing on research to extend the services offered by the Internet. Prereq: CIS 432/532. "
2003,OregonUniSUPERTRIMMED,CIS 633. Advanced Network Security. 4 Credits. ,"Classic and state-of-the-art research topics in network security; threats and attacks, defense algorithms and mechanisms, measurement and evaluation of both security problems and solutions. Offered alternate years. Prereq: CIS 533. "
2004,OregonUniSUPERTRIMMED,CIS 650. Software Engineering. 4 Credits. ,"Examines recent models and tools in software engineering including modifications to the traditional software life-cycle model, development environments, and speculative view of the future role of artificial intelligence. "
2005,OregonUniSUPERTRIMMED,MATH 101. Foundations of Algebra and Mathematical Modeling. 4 Credits. ,"Critical elements of pre-college algebra, topics including equation solving; rational, radical, and polynomial expression evaluation and simplification; lines, linear equations, and quadratic equations. Focus on mathematical modeling and preparation for additional college level mathematics. Prereq: UO Math Placement Exam with a score of 30-45. "
2006,OregonUniSUPERTRIMMED,MATH 105. University Mathematics I. 4 Credits. ,"Topics include logic, sets and counting, probability, and statistics. Instructors may include historical context of selected topics and applications to finance and biology. Prereq: MATH 101 or satisfactory placement test score. "
2007,OregonUniSUPERTRIMMED,MATH 106. University Mathematics II. 4 Credits. ,"Topics include mathematics of finance, applied geometry, exponential growth and decay, and a nontechnical introduction to the concepts of calculus. Prereq: MATH 101 or satisfactory placement test score. "
2008,OregonUniSUPERTRIMMED,MATH 107. University Mathematics III. 4 Credits. ,"Topics chosen from modular arithmetic and coding, tilings and symmetry, voting methods, apportionment, fair division, introductory graph theory, or scheduling. Prereq: MATH 101 or satisfactory placement test score. "
2009,OregonUniSUPERTRIMMED,MATH 111. College Algebra. 4 Credits. ,"Algebra needed for calculus including graph sketching, algebra of functions, polynomial functions, rational functions, exponential and logarithmic functions, linear and nonlinear functions. Prereq: MATH 101 or satisfactory placement test score. "
2010,OregonUniSUPERTRIMMED,MATH 112. Elementary Functions. 4 Credits. ,"Exponential, logarithmic, and trigonometric functions. Intended as preparation for MATH 251. Prereq: MATH 111 or satisfactory placement test score. "
2011,OregonUniSUPERTRIMMED,MATH 201. Algebra Math Lab. 2 Credits. ,"Exploratory course in mathematics. Course focuses on techniques of mathematical exploration and discovery, the language of mathematics, and foundational issues. Topics from algebra. "
