,School,CourseID,Descriptions
1082,UniversityofWestGeorgia,MUSC 4311 - Applied Jazz Composition and Arranging ,"(0 /1.0 - 2.0/ 1.0 - 2.0) Prerequisites: MUSC 2302, MUSC 2402, and MUSC 2502. Prerequisites: Admission to the Bachelor of Music with emphasis in Jazz Studies or permission of the Department Chair, and passing the MUSC 2600: Applied Music level-change exam. Lessons in composition and scoring techniques for jazz combos and big bands. Students complete assignments by using traditional methods and by using the tools of music technology. All courses are repeatable for one or two hours of credit - one 25-minute lesson per week per credit hour. "
1083,UniversityofWestGeorgia,MUSC 4321 - Applied Jazz Improvisation ,"(0 /1.0 - 2.0/ 1.0 - 2.0) Prerequisites: Admission to the Bachelor of Music with emphasis in Jazz Studies or permission of the Department Chair. Lessons in jazz improvisation on an instrument or voice including an introduction to basic principles of jazz improvisation through lecture, demonstration, listening, writing, and per-forming. Students complete assignments by using traditional methods and by using the tools of music technology. All courses are repeatable for one or two hours of credit - one 25-minute lesson per week per credit hour. "
1084,UniversityofWestGeorgia,MUSC 4400 - Counterpoint ,"(2 /0/ 2) Prerequisites: MUSC 2302, MUSC 2402, and MUSC 2502. Analysis and writing in the contrapuntal styles of the 16th through the 18th centuries. Students complete counterpoint projects by using traditional methods and by using the tools of music technology. "
1085,UniversityofWestGeorgia,MUSC 4410 - Applied Composition ,(0 /1.0 - 2.0/ 1.0 - 2.0) Prerequisites: MUSC 3230. Prerequisites: Admission to the Bachelor of Music in composition or permission of the Department Chair Compositional techniques taught in a combination of group and individual sessions. Students complete composition projects by using traditional methods and by using the current tools of music technology. 
1086,UniversityofWestGeorgia,MUSC 4500 - Accompanying ,"(2 /0/ 2) Prerequisite: MUSC 2502. Principles, problems, and techniques of accompanying music for opera, theatre, and the concert stage. "
1087,UniversityofWestGeorgia,MUSC 4600A - Principal Applied: Piano ,"(0 /1.0 - 3.0/ 1.0 - 3.0) Prerequisites: MUSC 4941. Prerequisites: Passing the MUSC 2600: Applied Music level-change exam and admission to the Bachelor of Music in performance are prerequisites for three hours of credit. Private lessons for music majors at the upper-division level on the principal instrument or voice. Lessons include studies in technical, stylistic, and aesthetic elements of artistic performance. Repertory studied is form the standard literature. All courses are repeatable for credit. One 25-minute lesson per week for 1 credit hour. One 50-minute lesson per week for 2-3 credit hours. Repertoire requirements increase with credit hours. "
1088,UniversityofWestGeorgia,MUSC 4600B - Principal Applied: Organ ,"(0 /1.0 - 3.0/ 1.0 - 3.0) Prerequisites: MUSC 4941. Prerequisites: Passing the MUSC 2600: Applied Music level-change exam and admission to the Bachelor of Music in performance are prerequisites for three hours of credit. Private lessons for music majors at the upper-division level on the principal instrument or voice. Lessons include studies in technical, stylistic, and aesthetic elements of artistic performance. Repertory studied is from the standard literature. All courses are repeatable for credit. One 25-minute lesson per week for 1 credit hour. One 50-minute lesson per week for 2-3 credit hours. Repertoire requirements increase with credit hours. An applied music fee is charged per credit hour enrolled. "
1089,UniversityofWestGeorgia,MUSC 4600C - Principal Applied: Voice ,"(0 /1.0 - 3.0/ 1.0 - 3.0) Prerequisites: MUSC 4941. Prerequisites: Passing the MUSC 2600: Applied Music level-change exam and admission to the Bachelor of Music in performance are prerequisites for three hours of credit. Private lessons for music majors at the upper-division level on the principal instrument or voice. Lessons include studies in technical, stylistic, and aesthetic elements of artistic performance. Repertory studied is from the standard literature. All courses are repeatable for credit. One 25-minute lesson per week for 1 credit hour. One 50-minute lesson per week for 2-3 credit hours. Repertoire requirements increase with credit hours. An applied music fee is charged per credit hour enrolled. "
1090,UniversityofWestGeorgia,MUSC 4600D - Principal Applied: Strings ,"(0 /1.0 - 3.0/ 1.0 - 3.0) Prerequisites: MUSC 4941. Prerequisites: Passing the MUSC 2600: Applied Music level-change exam and admission to the Bachelor of Music in performance are prerequisites for three hours of credit. Private lessons for music majors at the upper-division level on the principal instrument or voice. Lessons include studies in technical, stylistic, and aesthetic elements of artistic performance. Repertory studied is from the standard literature. All courses are repeatable for credit. One 25-minute lesson per week for 1 credit hour. One 50-minute lesson per week for 2-3 credit hours. Repertoire requirements increase with credit hours. "
1091,UniversityofWestGeorgia,MUSC 4600E - Principal Applied: Guitar ,"(0 /1.0 - 3.0/ 1.0 - 3.0) Prerequisites: MUSC 4941. Prerequisites: Passing the MUSC 2600: Applied Music level-change exam and admission to the Bachelor of Music in performance are prerequisites for three hours of credit. Private lessons for music majors at the upper-division level on the principal instrument or voice. Lessons include studies in technical, stylistic, and aesthetic elements of artistic performance. Repertory studied is from the standard literature. All courses are repeatable for credit. One 25-"
1092,UniversityofWestGeorgia,MUSC 4600F - Principal Applied: Flute ,"(0 /1.0 - 3.0/ 1.0 - 3.0) Prerequisites: MUSC 4941. Prerequisites: Passing the MUSC 2600: Applied Music level-change exam and admission to the Bachelor of Music in performance are prerequisites for three hours of credit. Private lessons for music majors at the upper-division level on the principal instrument or voice. Lessons include studies in technical, stylistic, and aesthetic elements of artistic performance. Repertory studied is from the standard literature. All courses are repeatable for credit. One 25-minute lesson per week for 1 credit hour. One 50-minute lesson per week for 2-3 credit hours. Repertoire requirements increase with credit hours. "
1093,UniversityofWestGeorgia,MUSC 4600G - Principal Applied: Oboe ,"(0 /1.0 - 3.0/ 1.0 - 3.0) Prerequisites: MUSC 4941. Prerequisites: Passing the MUSC 2600: Applied Music level-change exam and admission to the Bachelor of Music in performance are prerequisites for three hours of credit. Private lessons for music majors at the upper-division level on the principal instrument or voice. Lessons include studies in technical, stylistic, and aesthetic elements of artistic performance. Repertory studied is from the standard literature. All courses are repeatable for credit. One 25-minute lesson per week for 1 credit hour. One 50-minute lesson per week for 2-3 credit hours. Repertoire requirements increase with credit hours. "
1094,UniversityofWestGeorgia,MUSC 4600I - Principal Applied: Clarinet ,"(0 /1.0 - 3.0/ 1.0 - 3.0) Prerequisites: MUSC 4941. Prerequisites: Passing the MUSC 2600: Applied Music level-change exam and admission to the Bachelor of Music in performance are prerequisites for three hours of credit. Private lessons for music majors at the upper-division level on the principal instrument or voice. Lessons include studies in technical, stylistic, and aesthetic elements of artistic performance. Repertory studied is from the standard literature. All courses are repeatable for credit. One 25-minute lesson per week for 1 credit hour. One 50-minute lesson per week for 2-3 credit hours. Repertoire requirements increase with credit hours. "
1095,UniversityofWestGeorgia,MUSC 4600J - Principal Applied: Bassoon ,"(0 /1.0 - 3.0/ 1.0 - 3.0) Prerequisites: MUSC 4941. Prerequisites: Passing the MUSC 2600: Applied Music level-change exam and admission to the Bachelor of Music in performance are prerequisites for three hours of credit. Private lessons for music majors at the upper-division level on the principal instrument or voice. Lessons include studies in technical, stylistic, and aesthetic elements of artistic performance. Repertory studied is from the standard literature. All courses are repeatable for credit. One 25-minute lesson per week for 1 credit hour. One 50-minute lesson per week for 2-3 credit hours. Repertoire requirements increase with credit hours. "
1096,UniversityofWestGeorgia,MUSC 4600K - Principal Applied: Saxophone ,"(0 /1.0 - 3.0/ 1.0 - 3.0) Prerequisites: MUSC 4941. Prerequisites: Passing the MUSC 2600: Applied Music level-change exam and admission to the Bachelor of Music in performance are prerequisites for three hours of credit. Private lessons for music majors at the upper-division level on the principal instrument or voice. Lessons include studies in technical, stylistic, and aesthetic elements of artistic performance. Repertory studied is from the standard literature. All courses are repeatable for credit. One 25-"
