,School,CourseID,Descriptions
1800,UniofTexasSUPERTRIMMED,HIN 330. Topics in Hindi Language and Literature. ,"Study of speciﬁc subjects related to Hindi culture as reflected in its literary productions and other modes of expression. Three lecture hours a week for one semester. May be repeated for credit when the topics vary. Prerequisite: Hindi 312L with a grade of at least C. Topic 1: Contemporary Hindi Narratives. Designed to enhance all four language skills: reading, writing, speaking, and listening. Hindi 330 (Topic 1) and 384 (Topic 4: Contemporary Hindi Narratives) may not both be counted. Topic 2: Hindi Drama and Film. Contemporary Hindi plays and ﬁlm scripts in Devanagari script. Hindi 330 (Topic 2) and 384 (Topic 5: Hindi Drama and Film) may not both be counted. Topic 3: Hindi Literature in the Nationalist Era. Examines the poetry and prose of a diverse group of writers who shaped Hindi literature during the nationalist era. Also includes critical studies in English. Hindi 330 (Topic 3) and 384 (Topic 6: Hindi Literature in the Nationalist Era) may not both be counted. Topic 4: Language and Identity at the Margins of Hindi Fiction. Focuses on the stories and novels of a diverse group of writers, including Muslims, women, Biharis, and Marwaris, who have broadened the landscape of Hindi writing. Hindi 330 (Topic 4) and 384 (Topic 7: Language and Identity at the Margins of Hindi Fiction) may not both be counted. Topic 5: Autobiography in Hindi. Hindi 330 (Topic: Autobiography in Hindi) and 330 (Topic 5) may not both be counted. "
1801,UniofTexasSUPERTRIMMED,HIN 130D. Hindi Across Disciplines. ,"Reading and discussion of Hindi language materials related to the subject matter of another designated course in Asian studies, with a focus on linguistic and literary features, and crucial passages. One lecture hour a week for one semester. May not be counted toward fulﬁllment of the foreign language requirement for any bachelor's degree. May be repeated for credit. Prerequisite: Registration for an appropriate Asian studies course, and written consent of instructor on a form obtained from the undergraduate adviser. "
1802,UniofTexasSUPERTRIMMED,HIN 332. Style and Register in Hindi. ,"Practicing skills in reading, listening, writing, and speaking in everyday social situations and some formal situations. Relevant for students working toward the Advanced level on the American Council for the Teaching of Foreign Languages (ACTFL) proﬁciency scale, and equivalent to level two on the Interagency Language Roundtable (ILR) scale. Three lecture hours a week for one semester. Hindi 330 (Topic: Style and Register in Hindi) and 332 may not both be counted. Prerequisite: Hindi 312L with a grade of at least C. "
1803,UniofTexasSUPERTRIMMED,"HIN 434K, 534K, 634K. Flagship Hindi VII. ","For each semester hour of credit earned, one lecture hour a week for one semester. Prerequisite: Consent of instructor. "
1804,UniofTexasSUPERTRIMMED,"HIN 434L, 534L, 634L. Flagship Hindi VIII. ","For each semester hour of credit earned, one lecture hour a week for one semester. Prerequisite: Consent of instructor. "
1805,UniofTexasSUPERTRIMMED,HIN 360. Conference Course in Hindi Language and Literature. ,"Supervised individual study of selected problems in Hindi language and literature. Conference course. May be repeated for credit. Prerequisite: Upper-division standing and written consent of instructor on form obtained from the undergraduate adviser. Japanese: JPN Lower-Division Courses JPN 601D. Japanese I. Not open to native speakers of Japanese. Designed for students with no previous coursework in Japanese. Emphasis on basic skills in listening and speaking Japanese and in reading and writing hiragana, katakana, and kanji. Introduction to Japanese culture. Includes computer-assisted instruction. Six lecture hours a week for one semester. Japanese 601D and 506 may not both be counted. "
1806,UniofTexasSUPERTRIMMED,JPN 610D. Japanese II. ,Not open to native speakers of Japanese. Expands on skills acquired in Japanese 601D. Includes computer-assisted instruction. Six lecture hours a week for one semester. Japanese 507 and 610D may not both be counted. Prerequisite: Japanese 601D with a grade of at least C. 
1807,UniofTexasSUPERTRIMMED,JPN 611D. Intermediate Japanese. ,Not open to native speakers of Japanese. Intermediate level of competency in Japanese to enable students to function in a variety of real-life contexts. Six lecture hours a week for one semester. Japanese 611D and 412K may not both be counted. Japanese 611D and 412L may not both be counted. Prerequisite: Japanese 610D with a grade of at least C. 
1808,UniofTexasSUPERTRIMMED,JPN 412K. Second-Year Japanese I. ,Not open to native speakers of Japanese. Five class hours a week for one semester. Japanese 611D and 412K may not both be counted. Prerequisite: Japanese 507 or the equivalent with a grade of at least C. 
1809,UniofTexasSUPERTRIMMED,JPN 412L. Second-Year Japanese II. ,Not open to native speakers of Japanese. Five class hours a week for one semester. Japanese 611D and 412L may not both be counted. Japanese 412L and 317C may not both be counted. Prerequisite: Japanese 412K or the equivalent with a grade of at least C. 
1810,UniofTexasSUPERTRIMMED,"JPN 317C. Japanese Grammar, Composition, and Conversation. ",Not open to native speakers of Japanese. Designed to prepare students for specialized advanced Japanese language courses. Three lecture hours a week for one semester. Japanese 412L and 317C may not both be counted. Prerequisite: Japanese 611D with a grade of at least C. 
1811,UniofTexasSUPERTRIMMED,"JPN 119S, 219S, 319S, 419S, 519S, 619S, 719S, 819S, 919S. Topics in Japanese. ",This course is used to record credit the student earns while enrolled at another institution in a program administered by the University's Study Abroad Ofﬁce. Credit is recorded as assigned by the study abroad adviser in the Department of Asian Studies. University credit is awarded for work in an exchange program; it may be counted as coursework taken in residence. Transfer credit is awarded for work in an afﬁliated studies program. May be repeated for credit when the topics vary. Upper-Division Courses JPN 320K. Readings in Modern Japanese I. Not open to native speakers of Japanese. Exploration of different types of texts written in a variety of grammar structures with rich vocabulary. Examination of similarities and differences between various aspects of Japanese culture and the student's own culture. Three lecture hours a week for one semester. Prerequisite: Japanese 412L or 317C with a grade of at least C. 
1812,UniofTexasSUPERTRIMMED,JPN 320L. Readings in Modern Japanese II. ,Not open to native speakers of Japanese. Continued development of Japanese reading and comprehension skills using authentic print and web-based resources. Three lecture hours a week for one semester. Prerequisite: Japanese 320K with a grade of at least C. 
1813,UniofTexasSUPERTRIMMED,JPN 322. Classical Japanese. ,"An introduction to the principal elements of premodern literary or classical Japanese (bungo), the standard form of the written language. A survey of the principal linguistic features, close reading, and translation of a variety of prose and poetry texts. Three lecture hours a week for one semester. Prerequisite: Japanese 320L with a grade of at least C. "
1814,UniofTexasSUPERTRIMMED,JPN 325K. Advanced Conversation I. ,"Not open to native speakers of Japanese. Conversations on more complex situations and topics, including formal and informal contexts; designed to continue students' development of conversation skills taught in Japanese 412L and 317C. Three lecture hours a week for one semester. Prerequisite: Japanese 412L or 317C with a grade of at least C. "
1815,UniofTexasSUPERTRIMMED,JPN 325L. Advanced Conversation II. ,Not open to native speakers of Japanese. Continued development of conversation skills taught in Japanese 325K. Three lecture hours a week for one semester. Prerequisite: Japanese 325K with a grade of at least C. 
1816,UniofTexasSUPERTRIMMED,JPN 326. Business Japanese. ,Not open to native speakers of Japanese. Development of basic business manners and business-related vocabulary and conversation skills appropriate in an ofﬁce environment. Three lecture hours a week for one semester. Prerequisite: Japanese 412L or 317C with a grade of at least C. 
1817,UniofTexasSUPERTRIMMED,JPN 327. Advanced Reading and Writing of Kanji Characters. ,"Not open to native speakers of Japanese. Building more advanced vocabulary and kanji knowledge through systematic study (recognition, reading, and writing) of kanji. Three lecture hours a week for one semester. Prerequisite: Japanese 412L or 317C with a grade of at least C. "
1818,UniofTexasSUPERTRIMMED,"JPN 129S, 229S, 329S, 429S, 529S, 629S, 729S, 829S, 929S. Topics in Japanese. ",Not open to native speakers of Japanese. This course is used to record credit the student earns while enrolled at another institution in a program administered by the University's Study Abroad Ofﬁce. Credit is recorded 
1819,UniofTexasSUPERTRIMMED,JPN 330. Topics in Advanced Japanese. ,"Not open to native speakers of Japanese. Fourth-year Japanese readings on special topics. Three lecture hours a week for one semester. May be repeated for credit when the topics vary. Prerequisite: Japanese 320L with a grade of at least C. Topic 1: Intensive Advanced Japanese Language: Japan. Taught in Japan in Japanese. Emphasizes reading skills and conversation. Topic 2: Advanced Readings in Newspaper Articles. For students with an advanced level of proﬁciency in Japanese. Conducted in Japanese. Readings from newspaper articles and other authentic materials, including short stories and websites, selected to expand linguistic and social knowledge, vocabulary, and knowledge of kanji. Topic 3: Practical Readings in Advanced Japanese. For students with an advanced level of proﬁciency in Japanese. Conducted in Japanese. Readings selected to promote a wide variety of reading skills such as scanning, skimming, prediction, reading for details, and reading for meaning. Readings include essays, comic strips, short stories, websites, magazine and newspaper articles, and other authentic materials. Topic 4: Reading Japanese Literature. Japanese 330 (Topic: Reading Japanese Literature) and 330 (Topic 4) may not both be counted. "
