,School,CourseID,Descriptions
1856,PittsburghSUPERTRIMMED,HIST 1157 - HISTORY OF MAPS AND SPATIAL REPRESENTATION ,"Minimum Credits: 3 Maximum Credits: 3 It has been famously been observed that themap is not the territory. Any usefulmap must omit a great deal of information about the territory it represents,andmust generalize information about the real worldinto a small number of highly schematized categories. All mapsare based on particular technological affordances, executedwithin a certaincultural, political and historical context. Humans think visually about space, and almost every society, past and present, has developed some form of map making. However, theappearance ofmaps, the information that they include, and the purposes to which they have been put have all varied dramatically. Moreover, people often reject mapsaltogetherin favor oftravel guides, gazetteers and itineraries. Once written on paper, these now take the form of apps inour cars and on our phones. Inspite of theirdiversity, all spatial representations encode some imagination about the world. All of them reinforce it on behalf of some group of people, and frequently at the expense of some others. This course explores how people have depicted the world, and with what consequences, from the stone carvings of the Neolithicera tothe global positioning systems of today. Inthis course, students will create paper and digital maps, write papers, makepresentations and engage in discussion in order to: 1) Reveal that representation of the world and its constituentplaces is historically andculturally specific. 2) Demonstrate how every mode ofspatial representationreinforcesparticularsocialinterests. 3) Detail how particularmaps and changes in cartographic techniques have changed history. 4) Describe transformations in cartography and the way that they result fromnew technologies, politics, and ideologies. Academic Career: Undergraduate Course Component: Lecture Grade Component: LG/SNC Elective Basis "
1857,PittsburghSUPERTRIMMED,HIST 1164 - SMALL COUNTRIES AND THE EUROPEAN UNION ,"Minimum Credits: 3 Maximum Credits: 3 This course focuses on the modern history ofthree representative small countries of the European Union--Denmark, Latvia and Greece'andupon theirrelationships with largercountries of the EU, and with the European Union as a whole. We will look atthe long process, beginning in the 19th century, which brought each country to its present state, andat each one's current conditionand problems as a member of the EU. We will use this knowledge to generalize the experience ofall the 21 small countries of the EU, and to critique current models of governance and power in the European Union. Academic Career: Undergraduate Course Component: Lecture Grade Component: LG/SNC Elective Basis "
1858,PittsburghSUPERTRIMMED,HIST 1173 - HISTORY AND MEMORY IN THE JEWISH TRADITION ,Minimum Credits: 3 Maximum Credits: 3 Students will be introduced tothe manner in which historians have studied and understood the Jewish experience from antiquity through the modern age. The role ofhistorical study in the formationof Jewish identity will beespecially highlighted. Academic Career: Undergraduate Course Component: Lecture Grade Component: LG/SNC Elective Basis 
1859,PittsburghSUPERTRIMMED,HIST 1175 - XENOPHOBIA IN MODERN EUROPE ,"Minimum Credits: 3 Maximum Credits: 3 This course will examine Europe's post-war xenophobic, racist and exclusionary policies. We willuse memoirs, photo-journalism, film and interviews tounderstand recent discrimination against refugees, guest workers,Jews, linguistic and religious minorities. We will also put the question into scholarly context, as we examine how historians, sociologists, psychologists and anthropologists try to understand the way in which Europeans construct the categories of us and the others. Academic Career: Undergraduate Course Component: Lecture Grade Component: LG/SNC Elective Basis "
1860,PittsburghSUPERTRIMMED,HIST 1180 - 19TH CENTURY BRITAIN ,"Minimum Credits: 3 Maximum Credits: 3 Political, economic and social change in Britain from the early 18th century to the present are examined in depth. Topics include the pre-industrial social structure,the origins ofpolitical stability, the makingof the Industrial Revolution, popular protest and political reform, Britain's supremacy during the Victorian Era, imperialism and the rise of labor, the impact of total war, and the emergence of the welfare state. A discussion of Britain's future prospects concludes the course. Academic Career: Undergraduate Course Component: Lecture Grade Component: Letter Grade "
1861,PittsburghSUPERTRIMMED,HIST 1181 - TWENTIETH CENTURY BRITAIN ,"Minimum Credits: 3 Maximum Credits: 3 Political, economic and social change in Britain from the early 18th century to the present are examined in depth. Topics include the pre-industrial social structure,the origins ofpolitical stability, the makingof the Industrial Revolution, popular protest and political reform, Britain's supremacy during the Victorian Era, imperialism and the rise of labor, the impact of total war, and the emergence of the welfare state. A discussion of Britain's future prospects concludes the course. Academic Career: Undergraduate Course Component: Lecture Grade Component: Letter Grade "
1862,PittsburghSUPERTRIMMED,HIST 1190 - MEDIEVAL GOVERNMENT AND SOCIETY ,"Minimum Credits: 3 Maximum Credits: 3 This course deals with the emergence of the medieval stateand its institutions, for example, systems of law(Roman, canon, andcommon law) and representative institutions.The course also focuses on certain aspects of intellectual life(for example, theories of kingship andconstitutionalism) and forms of social, political, and economic organization (forexample, feudalism andmanorialism). Academic Career: Undergraduate Course Component: Lecture Grade Component: LG/SNC Elective Basis "
1863,PittsburghSUPERTRIMMED,HIST 1191 - ENGLISH ORIGINS OF AMERICAN LAW ,"Minimum Credits: 3 Maximum Credits: 3 This course examines the origins and development of Englishlaw with a view toward understanding the foundations of the American legal system. Keeping in mind that law isshaped by social,economic, and political considerations, we attempt to answer the question, how did medieval and early modern English society solve certain problems with which all societies must eventually cope?"" Academic Career: Undergraduate Course Component: Lecture Grade Component: LG/SNC Elective Basis "
1864,PittsburghSUPERTRIMMED,HIST 1197 - BLACK DEATH: PLAGUE AND HISTORY ,"Minimum Credits: 3 Maximum Credits: 3 The Black Death, the great epidemic of 1347-1350's was the most profound epidemiological-ecological crisis Europe hadever experienced. Between 30 and 70% of the populationof the western world vanished. In the wake of this demographic disaster economic, psychological, social, literary and even artistic processes were profoundly altered. This epidemic can be traced through extensive primary sources ranging from literature to art history - from populationstatistics through village desertions. This course will introduce these data and examine the consequences ofthe Black Death. Academic Career: Undergraduate Course Component: Lecture Grade Component: LG/SNC Elective Basis "
1865,PittsburghSUPERTRIMMED,HIST 1220 - BETWEEN EMPIRES: A HISTORY OF POLAND ,"Minimum Credits: 3 Maximum Credits: 3 This course covers the period from Poland's final partition (1795) until the present day. The themes for the 1795-1914 era will be nationalism, economic growth and shiftingcultural developments. The interwarperiod will stress the assaults onthe attempt to foster economic growth and a democratic government. The last section deals with the impact ofWorld War II and the relationship between the post-war communist systemand the Polish society. Academic Career: Undergraduate Course Component: Lecture Grade Component: LG/SNC Elective Basis "
1866,PittsburghSUPERTRIMMED,HIST 1225 - BALKAN HISTORY FROM THE OTTOMANS TO THE YUGOSLAV COLLAPSE ,"Minimum Credits: 3 Maximum Credits: 3 This course examines the history of the Balkanpeninsula (Greece, Bulgaria, Romania, Albania, and the countries of the former Yugoslavia) and its peoples from the Ottoman Empire through tothe collapse of Yugoslavia in the 1990s. It places particular stress on the dynamic experience of daily life against a background of regularly shifting political ideologies through the prisms of class, gender, and health. Additionally, it analyzes the conceptualization of whatis meant by the term 'Balkans' as discussed by historians, philosophers, journalists, and writers. Academic Career: Undergraduate Course Component: Lecture Grade Component: LG/SNC Elective Basis "
