,School,CourseID,Descriptions
561,EastCentral,FCS 4523  Resource Management in Contemporary Living • ,"3 hours--Recognition, integration, and application of management principles and concepts in a variety of family managerial situations. Utilization of appropriate technology. "
562,EastCentral,FCS 4883  History and Philosophy of Career and Technology Education • ,3 hours--Prereq.:  Departmental approval.  A survey course dealing with the basic educational philosophies as they apply to career and technology education and describing the inﬂuences which have shaped the development of the discipline. 
563,EastCentral,GEOG 1113  Elements of Human Geography • ,"3 hours--The major organizing concepts of social, economic, population, and cultural geography.  People’s geographic behavior in terms of their spatial organization of the earth’s surface and their development of regional and political systems. "
564,EastCentral,GEOG 2513  World Regional Geography • ,"3 hours--The world’s major cultural regions, with emphasis on geographic aspects of contemporary economic, social and political relationships with the physical environment. "
565,EastCentral,GEOG 3213  Conservation of Natural Resources • ,"3 hours--Prereq.:  1113, 1214.  A study of current problems in conservation of natural resources with an emphasis on solutions.  Topics include population, deforestation, water issues, and climatic change. "
566,EastCentral,GEOG 3413 Weather and Climate • ,"3 hours--The elements of weather and climate with daily meteorological observations; weather regions and origins.  Weather conditions as they affect man, animal life and vegetation.  Climatic regions. "
567,EastCentral,GEOG 3613-5  Field Studies in Regional Geography ,3 to 5 hours--Intensive study of the geographic features of a region or regions through direct observations and travel using appropriate ﬁ eld study methods.  This course is offered in the summer for undergraduate students. 
568,EastCentral,GEOG 5613-5 Geographic Field Studies of Regions ,"3 to 5 hours--Geographic and historic studies of regions, including both physical and cultural features, through directed educational travel, with emphasis on observation and interpretation. "
569,EastCentral,GEOG 5991-4  Individual Study in Geography (Subject named in title listing) ,"1 to 4 hours--Prereq.:  Graduate standing and sixteen hours social studies including eight hours geography.  Directed intensive study on selected problem or special subject, based on approved outline or plan; conferences, oral and written reports. "
570,EastCentral,GECAR 3233 Geospatial Research Design and Analysis • ,3 hours--Prereq.: CARTO 2253 and a statistics course.  Basic techniques and methods of investigation and presentation of data related to spatial research. 
571,EastCentral,GECAR 4653  Senior Capstone Projects ,"3 hours--Prereq.: 3233 and senior standing. This course requires students to develop, implement and present the results of a substantive individualized project in cartography, GIS, remote sensing and/or geography. "
572,EastCentral,GESOC 4413 Demography • ,"3 hours--Prereq.: GEOG 1113 or SOC 1113.  Study of the social processes related to differentials in fertility, mortality, and selective population movements. "
573,EastCentral,GESOC 4853  Comparative Cultures • ,"3 hours--Prereq.:  One course each in Sociology and Geography.  A comparison of the cultures, social organizations, behavior patterns, and geographical environments of selected societies.  In this course the reciprocal relationship between man and his or her natural environment is stressed. "
574,EastCentral,SOSTU 4873  Methods in Secondary Social Studies ,"3 hours--Prereq.:  Twenty hours in history and EDUC 2012, 2211, 3001, 4632, EDPSY 3513 or departmental approval. This course will focus on the acquisition of professional skills, development of materials, and use of resources for secondary instruction in the social studies. "
575,EastCentral,GEOL 1114  Introduction to Geology • ,"4 hours--Introduction to the fundamental concepts of geology including their application to groundwater, hydrogeology, land forms, mineral and fossil fuel exploration. "
576,EastCentral,HIST 1113  Early Western Civilization • ,"3 hours--A multicultural perspective on the study of humankind from prehistoric times to the 1600’s.  Included are the social and political contributions of Greece and Rome, along with their contributions in science, literature, and philosophy; the Eastern Roman and Islamic worlds; feudalism and medieval thought; ancient religions; the medieval church; the rise of representative governments and modern nation-states; the artistic and literary achievements of the Renaissance, and the Reformation. "
577,EastCentral,HIST 1123  Modern Western Civilization • ,"3 hours--A study of European and world civilization 1660 to the present, including the development of individual nations, principal international conﬂicts, and cultural movements.  This course surveys the Scientiﬁ c Revolution; the literature and philosophy of the Enlightenment; literature, music, and art in the Classical and Romantic Periods; the manner in which people lived; the French Revolution, the Industrial Revolution, Socialism, Marxism, and the rise of democracy.  "
578,EastCentral,HIST 2003  Introduction to Historic Preservation ,3 hours--Prereq.:  This course is an introduction to the preservation of the built environment. Students will examine the history and philosohy of historic preservation in the United States and learn how it is practiced today. 
