,School,CourseID,Descriptions
1290,2011Cornell,JWST 4580) (LA-AS) ,"Spring. 4 credits. D. Schwarz. What is the role of the literary imagination in keeping the memory of the Holocaust alive for our culture? We shall examine major and widely read Holocaust narratives that have shaped the way we understand and respond to the Holocaust. We shall begin with first person reminiscences—Wiesel’s Night, Levi’s Survival at Auschwitz, and The Diary of Anne Frank—before turning to realistic fictions such as Kineally’s Schindler’s List (and Spielberg’s film), Kertesz’s Fateless, Kosinski’s The Painted Bird, and Ozick’s “The Shawl.” We shall also read the mythopoeic vision of Schwarz-Bart’s The Last of the Just, the illuminating distortions of Epstein’s King of the Jews, the Kafkaesque parable of Appelfeld’s Badenheim 1939, and the fantastic cartoons of Spiegelman’s Maus books. "
1291,2011Cornell,ENGL 4660 James on Film (LA-AS) ,"Spring. 4 credits. D. Fried. Henry James’s psychologically probing tales of betrayal, delusion, and tragically misdirected freedom pose a powerful challenge for screen adaptation. Analysis of selected films based on James’s novels involves close reading of these extraordinary texts as well as examination of screenplay form, verbal and visual styles of narrative, and larger questions of the expectations of moviegoers and readers. Study of James’s aspirations as a dramatist, his writings on theater, photography, painting, and fiction, and controversies about the interpretation of the novels contribute to understanding how James’s stories have been retold by filmmakers. Novels/films may include Daisy Miller, Washington Square/The Heiress, The Bostonians, The Turn of the Screw/The Innocents, and The Portrait of a Lady or The Wings of the Dove. "
1292,2011Cornell,FGSS 3990/3991 Undergraduate Independent Study ,"Fall and spring. 1–4 credits. Prerequisites: one course in Feminist, Gender, & Sexuality Studies and permission of a Feminist, Gender, & Sexuality Studies faculty member. Staff. "
1293,2011Cornell,"FGSS 6990 Topics in Feminist, Gender, and Sexuality Studies ","Fall and spring. Variable credit. Staff. Independent reading course for graduate students on topics not covered in regularly scheduled courses. Students develop a course of readings in consultation with a faculty member in the field of Feminist, Gender, & Sexuality Studies who has agreed to supervise the course work. "
1294,2011Cornell,GERST 1210 Exploring German Contexts I ,"Fall or spring. 4 credits. Intended for students with no prior experience in German or language placement test (LPG) below 37, or SAT II below 370. G. Lischke, "
1295,2011Cornell,GERST 2060 German in Business Culture (CA-AS) ,Spring. 3 credits. Satisfies Option 1. Prerequisite: GERST 2000 or placement by examination placement score and CASE. Students without previous knowledge of business German are welcome. G. Lischke. 
1296,2011Cornell,GERST 3010 Scenes of the Crime: German Mystery and Detective Fiction (LA-AS) ,"Fall. 4 credits. Satisfies Option 1. Prerequisite: GERST 2020, GERST 2040, GERST 2060, or equivalent or permission of instructor. Taught in German. This course may be counted toward the requirement for 3000-level language work in the major. P. Gilgen. "
1297,2011Cornell,GERST 3080 German Life Style 2.0 (CA-AS) ,"Spring. 4 credits. Satisfies Option 1. Prerequisite: GERST 2020, GERST 2040, GERST 2060, or equivalent or permission of instructor. Taught in German. This course may be counted toward the requirement for 3000-level language work in the major. G. Matthias. "
1298,2011Cornell,GERST 4100 Senior Seminar: Prize-Winning German Prose (LA-AS) ,"Fall. 4 credits. Satisfies Option 1. Senior seminar, texts and discussion in German. Prerequisites: any 3000-level course in German or equivalent or permission of instructor. Open to all students with an adequate command of German. "
1299,2011Cornell,GERST 2250 Genius and Madness in German Literature (LA-AS) ,"Summer, taught in first three weeks of six-week summer session. 3 credits. Taught in English. Does not count toward major or minor. "
1300,2011Cornell,SWED 1210 Elementary Swedish ,"Fall. 4 credits. Staff. Participants gain fundamental Swedish language proficiency and functional communication skills, as well as cultural insights into Sweden and its Nordic context. Oral and written expression and skills in listening and reading are developed in an interactive immersion classroom, enriched by a textbook, additive multimedia and textual materials, as well as practical activities using web tools. Brief podcasts introduce issues of current interest, and participants explore Swedish or Scandinavian language, culture, and society in guided portfolios. Intended for students without prior experience in Swedish. "
1301,2011Cornell,GOVT 1111 Introduction to American Government and Politics (SBA-AS) ,Spring and summer. 4 credits. T. Lowi. Introduction to government through the American experience. Concentrates on analysis of the institutions of government and politics as mechanisms of social control. (AM) 
1302,2011Cornell,GOVT 1313 Introduction to Comparative Government and Politics (SBA-AS) ,"Spring and summer. 4 credits. C. Anderson. This course will introduce students to comparative politics—the study of the political institutions and processes of countries around the world. Emphasis is on how to make meaningful comparisons between systems in different countries. The course will cover conditions for and workings of democracy, with an emphasis on how different kinds of democracies work. Course will provide a framework for comparison, and students will choose specific countries to compare. The United States will be considered in comparative perspective. Important topics to be covered include the vibrancy of democracy, the centrality of political and electoral institutions, the possibility of revolution, and the power of ethnicity. "
1303,2011Cornell,GOVT 3363 Postcommunist Transitions (SBA-AS) ,"Fall 4 credits. V. Bunce. The focus of the course is on political and economic developments since the collapse of communism in the 29 states that make up Eastern Europe and Eurasia. Topics include why democracy has developed in some countries, but not others in the region; differences in economic performance across the region; the causes of inter-ethnic cooperation and conflict; and the role of the United States and the European Union in promoting democratic governance. The geographical focus will shift, depending upon the topic at hand. "
1304,2011Cornell,COML 3725) @ (CA-AS) ,"Fall. 4 credits. D. Rubenstein. This semester we will be examining everyday life, space, sexuality and language in the works of primarily French philosophers of the 20th century. Topics will be the critique of everyday life (Lefebvre, de Certeau), consumer society (Baudrillard, Barthes), psychogeography and situationalism (Debord, Vaneigem), sexuality (Barthes, Foucault, Deleuze and Guattari), language and postcolonialism (Derrida). "
1305,2011Cornell,GOVT 3867 The Causes of War (SBA-AS) ,"Fall. 4 credits. C. Way. This course surveys leading theories of the causes of interstate war—that is, large-scale organized violence between the armed forces of states. Why is war a recurring feature of international politics? Are democracies more peaceful than other types of states, and if so what explains this “democratic peace”? Why do democratic publics seem to reward threats to use force by “rallying around the flag” in support of their governments? Does the inexorable pattern of the rise and fall of nations lead to cycles of great power wars throughout history? These and other questions will be examined in our survey of theories of war at three levels of analysis: the individual and small groups, domestic politics, and the international system. Topics include (1) theoretical explanations for war; (2) evaluation of the evidence for the various explanations; "
