,School,CourseID,Descriptions
852,framingham,P FASH 362 World Market: Textiles to Retailing ,"P A study of U.S. and global trade in apparel and home furnishings. Trade principles, history, legislation, and importing/exporting are stressed. Global statistics and trends in relation to the chain of the apparel and home furnishings industries are analyzed. Topics include multinational corporations, mergers, world trade, and market analysis for fashion-related companies including jewelry, cosmetics, footwear, and fur, and children’s wear. Note: Student cannot receive credit for both this course and 34.344 World Market: Textiles to Retailing. Prerequisite: FASH 326 Fashion Merchandising: Theory and Industry Appication and MATH 117 Introduction to Statistics. "
853,framingham,P FASH 386 Apparel Product Development ,"P An in-depth study of the steps and the processes involved in apparel product development from style adoption through delivery to the retailer. Students work in cross-functional teams to gain a comprehensive understanding of the fundamentals of technical design and spec pack development.  Emphasis is placed on practical application in the process of size spec development, fitting and communication with vendors, grading of size specifications, costing and cost engineering of garments, construction details, wash care and labeling requirements, textile performance standards of materials and trims, and packing and shipping to customer.  Prerequisite: FASH 362 World Market: Textiles to Retailing. "
854,framingham,P FASH 390 Special Topics in Fashion Design & Retailing ,"P An advanced exploration into an identified topic in the Fashion Design, Retail, or Textile field. Topics vary with instructor and include in-depth inquiry into current trends or major themes in the area of design, retailing, or textiles. Depending on the topic, students research and write a major paper and/or develop a collection of apparel designs and illustrations. NOTE: This course may be taken more than once for credit, provided a different topic is being examined. Prerequisite(s): Vary with topic. "
855,framingham,P FASH 410 Retail Buying and Analysis II ,"P An in-depth study of the role of retail buyers, buying plan development, and assortment planning and control. Emphasis is placed on buying practices and techniques, inventory allocation and distribution, sales data analysis, and product line development.  Prerequisite: FASH 310 Retail Buying and Analysis I. "
856,framingham,P FASH 448 Tailoring and Couture Techniques ,"P A laboratory course which emphasizes the comparison of Bespoke Tailoring and Haute Couture to mass production methods focusing on high level workmanship, originality of design, and fit. Processes specific to womenswear and menswear are implemented through fabric selection, proper cutting techniques, inner construction methods, and fine hand finishing skills. Prerequisites: FASH 243 Advanced Apparel Construction and FASH 342 Flat Pattern Design; or permission of instructor. "
857,framingham,P FASH 449 Specialized Apparel Design ,"P The advanced study and analysis of apparel design with special attention to design lines and materials for specific end use. Students research, design, develop patterns, and construct original garments in categories such as: active sportswear, swimwear, careerwear, protective apparel, childrenswear, special needs, and other user-centered categories.  Prerequisite: FASH 342 Flat Pattern Design. "
858,framingham,P FASH 452 Fashion Promotion ,"P A study of promotional activities related to fashion merchandising. Theory and application of visual display, special events, publicity, and advertising are emphasized. Factors such as organizational philosophy, store image, and budgeting are considered. Prerequisite: FASH 326 Fashion Merchandising: Theory and Industry Application. "
859,framingham,P FASH 455 Case Studies in Fashion ,"P A case methods course using real situations from existing textile, apparel, home furnishings, and retail companies. Decision making using facts and concepts exhibited in each case is emphasized. Underscored are factors such as executive responsibility, ethics, consequences, and pressures in the work place. Field trips are an integral part of this course. Prerequisite: FASH 326 Fashion Merchandising: Theory and Industry Application. "
860,framingham,"P FASH 464 Fashion Merchandising: Planning, Policies, and Implementation ","P An analysis of industry standards in a business plan for a model retail business. Concepts included are financial planning, store location, organizational structure, merchandise assortment, and financial structure of the apparel and home furnishings industries. The role of the buyers and managers in policy making is analyzed. Open-to-buy and pricing are calculated and evaluated. Procedures and techniques practiced in assortment, movement of goods, customer service, security, and store policies are reviewed. Prerequisite: FASH 003 Field Study in Merchandising and FASH 362  World Market: Textiles to Retailing or permission of instructor. "
861,framingham,P FASH 487 Apparel Design Portfolio ,"P A capstone experience to organize and present design work created in the Apparel Design concentration and to produce a portfolio appropriate for obtaining a professional position in the apparel industry. Students develop a portfolio to demonstrate knowledge and skills in a variety of garment categories; hand and digital illustration; technical sketching techniques; and original full-scale garments. Ideas are assembled in a professional format by integrating the components of design, fabric, and end use. A culminating portfolio presentation is required. Prerequisites: Senior standing and FASH 330 Digital Tools for The Fashion Industry. "
