,School,CourseID,Descriptions
1013,Caldwell,P SO 212 The World of Work (3) ,"P Examines the concept of work from a variety of perspectives. Students will study the literature on work from ancient to modern times. They will become acquainted with the seminal social science research on work. The viewpoints will come from the disciplines of sociology, anthropology, economics, history, and psychology. The second aspect of this course is more practical. It focuses directly on work experience. Students will look at how jobs are organized and administered, how work affects the quality of people’s lives, and how people affect the workplace. "
1014,Caldwell,P SO 224 Social Change (3) ,"P Reviews and critiques classical and contemporary perspectives and research with an interest in a critical examination of theories and mechanisms related to collective behavior, mass movements, modernization and social revolution. "
1015,Caldwell,P SO 231 Sociology of Poverty (3) ,P Investigates poverty as a product of a complex social system and theories and strategies for its alleviation. 
1016,Caldwell,P SO 236 Sociological Theory (3) ,P Examines the development and continuity of social thought concerning the nature of society and the individual within it. Major 19th and 20th century theorists are covered. 
1017,Caldwell,P SO 323 Sociology of Racial and Cultural Groups (3) ,"P Involves the study of the history of ethnic, cultural and religious subgroups in present day societies; inter-group relations as they are influenced by competition, conflict and prejudice; the significance of these relationships to the structure of society. "
1018,Caldwell,P SO 326 Social Inequality (3) ,"P Examines theories of inequality, social ranking, and the distribution of resources and opportunity as they affect individuals and groups in social institutions, lifestyles, value systems, and quality of life. Variables of power, power elites, class consciousness, alienation, class mobility, and stratification criteria will be explored. "
1019,Caldwell,P SO 330 Sociology of Marriage and the Family (3) ,"P Examines American dating, marriage, and family patterns with emphasis on the family life cycle, parenting and family disorganization. "
1020,Caldwell,P SO 334 Sociology of Medicine (3) ,"P Examines major topics in the sociology of medicine including socio-cultural concepts of health and disease; consequences of illness; the social context of health care; and problem areas such as mental illness, ethical issues and the high costs of health care. "
1021,Caldwell,P SO 335 Criminology (3) ,"P Investigates crime as a social phenomenon; incidence, distribution, cause, the criminal as a social type, the criminal justice system and programs of treatment. "
1022,Caldwell,P SO 339 Sociology of Aging (3) ,P Details the non-physical aspects of aging; the developmental and group behavior of adults following maturation. 
1023,Caldwell,P SO 343 Sociology of Education (3) ,"P Explores education as a social institution, a transmitter of culture, an agent of socialization and a vehicle for social mobility and change. "
1024,Caldwell,P SO 344 Methods of Social Research I (3) ,"P Surveys quantitative and qualitative research methods, introduces students to statistical applications in the social sciences, and teaches data file creation and management skills using SPSS. Students will draft an original social science research proposal. "
1025,Caldwell,P SO 346 Methods of Social Research II (3) ,"P Enables students to execute an ethical study based on their own social science research proposal. Hypothesis testing, data analysis using SPSS, and presentation of findings are stressed. Skills for critically interpreting data and the methodologies used in scholarly journals will be emphasized. Prerequisite: SO 344. "
1026,Caldwell,P SO 348 Sociology of Deviance (3) ,"P Examines the various theoretical perspectives of deviance and social control. Definitions of deviance are examined with reference to those who are labeled as deviant and those who apply the deviant labels. Specific deviant groups such as delinquents, criminals, drug addicts, alcoholics, prostitutes, and the mentally ill will be looked at. The voluntary or involuntary institutionalization of those labeled as deviant will also be examined. "
1027,Caldwell,P SO 360 Sociology of Sport (3) ,P Examines the structure and organization of sport as an American institution and as a microcosm of the larger society. 
1028,Caldwell,P SO 425 Sociology of Gender and Sexuality (3) ,"P Examines contemporary issues of gender in the UnitedStates,focusingonsocialization togender identity, implications of gender in the family and at work, and current changes in gender roles. "
1029,Caldwell,P SO 452 Sociology of Religion (3) ,"P Examines the sources and functions of religion in society, the effects of religion on behavior and attitudes and the social organization of religion. Emphasis is on religion in the United States. "
1030,Caldwell,P SO 474 Contemporary Social Problems (3) ,"P Focuses on selected problems of social disorganization, including problems related to poverty, drug abuse, racism, sexism and crime, through the application of sociological principles. "
1031,Caldwell,P SO 476 Urban Sociology (3) ,P Analyzes impact of urbanism on American society and Western civilization; examines changing structure of the city and associated suburban/inner city problems. 
1032,Caldwell,P SO 487 Field Internship (3) ,"P Offers qualified students the opportunity to do off-campus field work by individual arrangement. Students apply concepts learned in the classroom and gain practical knowledge and experience working under supervision in a professional setting. In consultation with a faculty advisor and the Career Planning and Development Office, the student secures an appropriate internship site. The student develops learning objectives and goals, works 120 hoursattheinternshipsite, and completes related academic assignments. "
1033,Caldwell,P SO 499 Independent Study (3) ,P Offers qualified students the opportunity to pursue independent study in selected areas under the guidance of department faculty. 
1034,Caldwell,P CJ 200 Ethics in Criminal Justice (3) ,"P This course seeks to examine the criminal justice system through an ethical lens, to identify ethical issues in practice and theory, to explore ethical dilemmas, and to suggest how ethical issues and dilemmas faced by criminal justice professionals might be resolved. While the course is highly applied in that its major focus is how individuals perceive and resolve ethical issues and dilemmas in criminal justice, it also presents the philosophical material (ethical systems) necessary to analyze these ethical issues and dilemmas. "
