,School,CourseID,Descriptions
2186,YoungstownSUPERTRIMMED,COUN 2651,Foundations of Helping Skills for HumanEcology Professionals (F)
2187,YoungstownSUPERTRIMMED,FNUT 2612,"Food Systems: Operation, Production, andService (F,S)"
2188,YoungstownSUPERTRIMMED,FNUT 2612L,"Food Systems: Operations, Production, andService Laboratory (F,S)"
2189,YoungstownSUPERTRIMMED,CHFM 3731,"Individual and Family Development (F,S,X)"
2190,YoungstownSUPERTRIMMED,HAHS 1500,Introduction to the Bitonte College of Health andHuman Services
2191,YoungstownSUPERTRIMMED,HAHS 1500,Introduction to the Bitonte College of Healthand Human Services
2192,YoungstownSUPERTRIMMED,HAHS 1500,Introduction to the Bitonte College of Health andHuman Services
2193,YoungstownSUPERTRIMMED,HAHS 1500,Introduction to the Bitonte College of Healthand Human Services
2194,YoungstownSUPERTRIMMED,MRCH 3740L,Computer Applications for Textiles & Apparel Lab (P)
2195,YoungstownSUPERTRIMMED,MRCH 3730,Social Psychology of Clothing and Appearance (P)
2196,YoungstownSUPERTRIMMED,KSS 1500 Physical Activity Core Concepts 1 s.h.,"Essential concepts that document the relationship between physical activityand maintaining optimal health. Personal and social implications of physicalinactivity are also explored. Two KSS activity courses must be taken inaddition to this course to satisfy the requirements for GER credit.
"
2197,YoungstownSUPERTRIMMED,KSS 1502 Volleyball 1 s.h.,"Basic rules and fundamental skills of volleyball including serves, bump,overhead pass, and block.
"
2198,YoungstownSUPERTRIMMED,KSS 1507 Volleyball 2 1 s.h.,"Intermediate-to-advanced volleyball skills including diving, rolling, and variousteam offensive and defensive strategies.
"
2199,YoungstownSUPERTRIMMED,KSS 1508 Group Cycling 1 s.h.,"Introduction to improving fitness levels through group cycling. The emphasisin this class will be on improving cardiovascular fitness through indoorstationary cycling bicycles. All fitness levels are welcomed and will acquirefitness benefits.
"
2200,YoungstownSUPERTRIMMED,KSS 1509 Meditation 1 s.h.,"Overview of practical meditation theory, with diverse practices culled fromthe world's wisdom inheritance presented as guided meditation experiences.Historical perspective, along with relevant findings of current neuroscienceresearch which support the efficacy of meditation are considered. Thepractices develop heightened awareness skills, whether practiced sitting,standing, walking, or supine.
"
2201,YoungstownSUPERTRIMMED,KSS 1510 Archery 1 s.h.,"Techniques of target archery. Selection, care, and repair of equipment.
"
2202,YoungstownSUPERTRIMMED,KSS 1512 Bowling 1 s.h.,"Fundamentals of bowling the straight ball. Equipment selection, correction oferrors, and scoring. For beginning bowlers. The bowling lanes are located offcampus. Transportation to the lanes is not provided.
"
2203,YoungstownSUPERTRIMMED,KSS 1513 Bowling 2 1 s.h.,"Intermediate bowling. Refinement of bowling skills and use of the hookdelivery. Tournament planning, team strategy, and competition.
"
2204,YoungstownSUPERTRIMMED,KSS 1514 Fencing 1 1 s.h.,"Fundamentals of foil fencing. Methods of attack and parry, and elementarybouting and judging.
"
2205,YoungstownSUPERTRIMMED,KSS 1515 Fencing 2 1 s.h.,"Intermediate strategies and techniques of foil fencing and bouting.
"
2206,YoungstownSUPERTRIMMED,KSS 1516 Boxing for Beginners 2 s.h.,"This course consists of learning how to properly workout like a boxer. Studentswill be trained to use the proper equipment, and how to stand, move, punch,and train like a boxer preparing to competitively box. Students will NOT beactually boxing another competitor.
"
2207,YoungstownSUPERTRIMMED,KSS 1519 Racquetball 1 s.h.,"Racquetball rules and techniques for singles and doubles play. Basic strategyand skill development.
"
2208,YoungstownSUPERTRIMMED,KSS 1520 Golf 1 1 s.h.,"Fundamental skills of golf. Includes grip, stance, swing patterns, and puttingas well as rules of course play.
"
2209,YoungstownSUPERTRIMMED,KSS 1521 Golf 2 1 s.h.,"Intermediate golf. Refinement of swing patterns, methods of instruction,correction of errors. Emphasis on the use of various clubs and types of shots.
"
2210,YoungstownSUPERTRIMMED,KSS 1522 Tennis 1 1 s.h.,"Fundamental skills of tennis including forehand and backhand drives andservice. Basic rules, strategy, and method.
"
2211,YoungstownSUPERTRIMMED,KSS 1523 Tennis 2 1 s.h.,"Theory and practice of intermediate-to-advanced tennis skills and play.
"
2212,YoungstownSUPERTRIMMED,KSS 1524 Physical Fitness and Exercise Program 1 s.h.,"Discussion and participation in activities designed to develop and improve thehealth-related aspects of physical fitness including weight and stress control.
"
2213,YoungstownSUPERTRIMMED,KSS 1526 Marksmanship 1 s.h.,"The safety and practice of handling firearms. Target shooting in prone,kneeling and standing positions.
"
2214,YoungstownSUPERTRIMMED,KSS 1528 Advanced Physical Fitness and Exercise Programs 1 s.h.,"Discussion of and participation in strenuous activities designed to develop andimprove the health- and performance-related aspects of physical fitness.
"
2215,YoungstownSUPERTRIMMED,KSS 1529 Recreational Games 1 s.h.,"Fundamentals, skills, techniques, strategy, and rules of racquetball, paddletennis, table tennis, shuffleboard, and other recreational games.
"
2216,YoungstownSUPERTRIMMED,KSS 1530 Learn to Swim 1 s.h.,"Introduction to swimming and survival skills, floating, drown-proofing, basicswim strokes (side, elementary back, and front crawl), beginning diving, andsimple aquatic games. This course is designed for the student who cannotswim; it is not open to swimmers.
"
2217,YoungstownSUPERTRIMMED,KSS 1531 Aquatics 2 1 s.h.,"Intermediate swimming. Introduction to back crawl, breaststroke andbutterfly. Techniques in underwater swimming; use of mask, snorkel and fins.Elementary lifesaving skills and refinement of basic springboard diving.
"
2218,YoungstownSUPERTRIMMED,KSS 1534 Fitness Swimming 1 s.h.,"Utilization of freestyle swimming stroke to improve/maintain fitness acrossthe lifespan. Content includes stroke mechanics, turning technique, and swimtraining program design to meet individual fitness and health goals.
"
2219,YoungstownSUPERTRIMMED,KSS 1537 Aquatic Exercise 1 s.h.,"Fitness through aquatic conditioning exercises tailored to the individual needsof the student. Open to swimmers and non-swimmers.
"
2220,YoungstownSUPERTRIMMED,KSS 1544 Step Aerobics 1 s.h.,"Rhythmic exercise and conditioning activities performed to music, utilizing astep platform as the foundation of the workout. Designed to improve cardio-respiratory endurance and flexibility. Emphasis on understanding the fivebasic components of fitness and basic principles and techniques involved instep training.
"
2221,YoungstownSUPERTRIMMED,KSS 1545 Fold and Square Dance 1 s.h.,"European and Mediterranean folk dances, American Square dances, andmixers. Beginning materials and practice.
"
2222,YoungstownSUPERTRIMMED,KSS 1547 Flexibility and Core Training 1 s.h.,"When performed properly, flexibility can reduce injuries, help recover frominjuries, correct muscle imbalances, and recover from exercise. Stretching hasalso been shown to promote relaxation and stress reduction. This course willcover flexibility utilizing flexbands. In addition, core work and light resistancetraining will be explored.
"
2223,YoungstownSUPERTRIMMED,KSS 1548 Aerobic Dance 1 s.h.,"Rhythmic exercises and conditioning activities performed to music. Designedto improve cardiovascular fitness, flexibility, and general muscle tone.
"
2224,YoungstownSUPERTRIMMED,KSS 1549 Varsity Competition 1 s.h.,"Credit may be obtained through competition in varsity athletic programs.
"
2225,YoungstownSUPERTRIMMED,KSS 1550 Pilates 1 s.h.,"Instruction in principles of body alignment and posture and participation as itpertains to fundamental Pilates techniques.
"
2226,YoungstownSUPERTRIMMED,KSS 1551 Student Athlete Experience 1 s.h.,"This course will provide an orientation to student athletes on understandingthe demands related to life as a student athlete. This course will focus onvarious topics related to life-skills such as time management and study skills,campus and community leadership, sports nutrition, professionalism andetiquette, Title IX and sexual harassment, personal financial management andbudgeting, and career building and interview skills.
"
2227,YoungstownSUPERTRIMMED,KSS 1552 Yoga 1 s.h.,"Instruction in principles of meditation, body alignment and posture, andparticipation as it pertains to fundamental yoga techniques.
"
2228,YoungstownSUPERTRIMMED,KSS 1553 Yoga 2 1 s.h.,"Builds on the groundwork of fundamental postures, breathing, present momentawareness practices, and various methods for removal of mental and physicaltensions introduced in KSS 1552. Practices are drawn from the inheritance ofYoga (Hatha and Raja), for further skill development for managing health andvitality of mind and body.
"
2229,YoungstownSUPERTRIMMED,KSS 1554 Fitness Walking 1 s.h.,"Information on the benefits of walking for fitness. Health advantages,appropriate conditioning, pace, warm-up and cool-down. Practical experiencein the skills needed to achieve success in developing and adhering to awalking program.
"
2230,YoungstownSUPERTRIMMED,KSS 1555 Jogging 1 s.h.,"Holistic approach to the theory and practice of jogging with emphasis on thephysiological benefits.
"
2231,YoungstownSUPERTRIMMED,KSS 1556 Racquetball 2 1 s.h.,"Advanced racquetball techniques, strategy, conditioning, and mentalpreparation for singles, doubles, and tournament play. Emphasis on the use ofvarious advanced shots, positioning, and officiating.
"
2232,YoungstownSUPERTRIMMED,KSS 1557 Weight Training 1 s.h.,"Introduction to progressive resistive exercise for men and women. Topicsinclude strength training, types of equipment, exercise techniques, circuittraining, competitive weightlifting, body building, and injury prevention.
"
2233,YoungstownSUPERTRIMMED,KSS 1558 Physical Fitness for Life 2 s.h.,"Participation in exercise and physical activities, and identification of resourcesand assessment instruments utilized in developing an individualized, well-rounded, effective, lifelong physical fitness program. One hour lecture, twohours lab.
"
2234,YoungstownSUPERTRIMMED,KSS 1559 Aerobic Conditioning Activities 2 s.h.,"Analyses and practices in activities designed to develop and improvecardiovascular endurance. Such activities include, but are not limited to,aquatics, fitness walking and jogging. One hour lecture, two hours lab.
"
