,School,CourseID,Descriptions
371,McKendree,MUED 423 CHORAL CONDUCTING AND SECONDARY METHODS (3) ,"Identifies the goals of choral musicianship in the school curriculum and develops techniques of conducting young singers in both large and small ensembles. The refining of teaching and conducting techniques associated with choral ensembles will be emphasized. Score study, error detection, and rehearsal techniques are covered in depth. A 60 hour field experience, dependent on the area of emphasis, is required. This course also includes a lab experience; students will conduct a university ensemble as part of their coursework. Co-requisite: EDU 412. Prerequisite: MUL 198, MUS 322, Vocal Music Education emphasis, and admission to the Teacher Education Program. Fall, annually. "
372,McKendree,MUED 424 INSTRUMENTAL CONDUCTING AND SECONDARY METHODS (3) ,"Presents specific techniques for teaching and conducting instrumental ensembles, including a survey of literature appropriate for school bands and wind ensembles. The refining of teaching and conducting techniques associated with instrumental ensembles will be emphasized. Score study, transpositions, error detecting, and rehearsal techniques are covered in depth. A 60 hour field experience is required. This course also includes a lab experience; students will conduct a university ensemble as part of their coursework. Prerequisite: MUS MUL 198, 322, Instrumental Music Education emphasis, and admission to the Teacher Education Program. Spring, annually. "
373,McKendree,MUL 101-468 MUSIC APPLIED LESSONS (1-4) ,"Any student attending McKendree University may take applied music lessons. Students may take lessons for 1 credit (30 minute weekly lesson), 1.5 credits (45 minute weekly lesson), or for 2 credits (60 minute weekly "
374,McKendree,MUL 198 FIRST YEAR GATE JURY (0) ,All first year music majors are required to take this gate. This adjudication of the student by the music faculty is designed to assist the student in assessing his/her skills and abilities as a music major. May be taken only twice. Must be taken Credit/No Credit. Prerequisite: Permission from the Music Department. Each semester. 
375,McKendree,MUL 298 PIANO PROFICIENCY GATE (0) ,"This Gate is required of all Music Education, Church Music, Vocal, and Keyboard Performance majors. Students who are required to take this exam must enroll in applied piano lessons every semester until this requirement is passed. Music Education majors must pass this exam before enrolling in Student Teaching. Must be taken Credit/No Credit. Prerequisite: Permission from the Music Department. Each semester. "
376,McKendree,MUL 398 JUNIOR RECITAL (0) ,This recital is required of all music performance majors. An audition must be passed before the recital date is determined. The recital should last 35-40 minutes of primarily solo repertoire on the primary instrument. Pre-requisite: MUL 198 and instructor consent. Must be taken Credit/No Credit. Prerequisite: Permission from 
377,McKendree,MUL 498 SENIOR RECITAL (0) ,This recital is required of all music performance and music education majors. An audition must be passed before the recital date is determined. The recital should last 45-50 minutes of primarily solo repertoire on the primary instrument. Pre-requisite: MUL 398 or instructor consent. Must be taken Credit/No Credit. Prerequisite: Permission from the Music Department. Each semester. 
378,McKendree,MUS 100 PERFORMANCE LAB (0) ,"This course is intended for those completing a minor or major in music. The requirements for the course will include attending department performance classes, attending professional and student concerts, and participating in master classes. This course is required of all music students who are enrolled in private applied lessons which are required for the completion of their major or minor. Must be taken for a grade. "
379,McKendree,MUS 101 CLASS PIANO I (1) ,"A practical course for elementary education majors and other students who have had little or no keyboard instruction. The student will be introduced to basic keyboard skills, including the ability to read notes, rhythms, fingering, dynamics, and other musical terms and symbols needed to play simple piano pieces. "
380,McKendree,MUS 102 CLASS PIANO II (1) ,"A continuation of MUS 101. Skills include a survey of MUS 101 with emphasis on harmonization of folk popular, patriotic, and children’s songs for the purpose of accompanying classroom or group singing. Also covered are basic knowledge and notational skills in music and the ability to write and build chords and scales. Prerequisite: MUS 101 or instructor consent. As needed. "
381,McKendree,MUS 103 CLASS PIANO III (1) ,"A continuation of MUS 102 including more advanced piano literature, ensemble playing, score reading, accompanying, and advanced transposition and sight reading. Prerequisite: MUS 102 or instructor consent. "
382,McKendree,MUS 104 CLASS VOICE (1) ,"This course is designed for the development of confidence and strength in the young adult voice. Both male and female students will work with the instructor through small groups and individual instruction. Students meet once a week to learn singing techniques and improve sight reading skills. Students are encouraged to sing together and for one another in class, but no solo performance is required. As needed. "
383,McKendree,MUS 110 FUNDAMENTALS OF MUSIC (3) ,"Fundamentals of music is designed to cover basic music theory. It includes scales, intervals, keys, triads, and simple harmony. Each semester. "
384,McKendree,MUS 165 MUSIC APPRECIATION (3) ,"An introduction to music, this course will enable students with various backgrounds in music to listen to music more intelligently. Students will learn about the historical-cultural aspects of music as an art and its development in the great style periods, along with the lives of the leading figures and the world they inhabited. There will be an emphasis on musical styles, forms, and media. This course will encompass music from the medieval period through the twentieth century. Each semester. IAI-F1900 "
