,School,CourseID,Descriptions
461,CaldwellSUPERTRIMMED,MU 220 Jazz: An American Story (3) ,"Students explore diverse styles of jazz, from early jazz to current styles. The course starts with musical basics, then examines the evolution of jazz from earlier musical traditions, including ragtime and blues. Students get acquainted with the musicians who created and changed jazz though its history. The course emphasizes listening to jazz, understanding how it evolved, and how it works. "
462,CaldwellSUPERTRIMMED,"MU 221 Roots: The Origins of Rock, RB and Hip-Hop (3) ","In the early 1940’s jazz reached a crossroads after having been America’s popular dance music for decades. Some jazz musicians followed a more esoteric path which led to modern jazz while others continued to embrace dance music. Their streamlined bands, including the “new” electric guitar, evolved into rock and roll and much of the popular music of the last 60 years. This course surveys early jazz and swing, jump swing, rock and roll, R B, funk and hip-hop. "
463,CaldwellSUPERTRIMMED,MU 225 Performance Class (0) ,This class gives students an opportunity to perform works in progress in front of their peers. There are approximately six meetings per semester. All students registered in applied music courses MU 101-402 are required to register for performance class. Corequisite: Applied Music Lessons. 
464,CaldwellSUPERTRIMMED,MU 226 Keyboard Harmony III (1) ,"Continued application of theoretical principles of music. Study includes playing song accompaniments,4-partchorales,open scoresandharmonic progressions of 7th chords. Prerequisite: MU127. Corequisites:MU203andMU218. "
465,CaldwellSUPERTRIMMED,MU 231 Introduction to Music Therapy (3) ,"This course will introduce the student to the music therapy profession. It will cover basic literature in music therapy, basic assumptions and practices and orient the student to clinical applications of music as therapy. An emphasis will be placed on experiential learning, research and writing. "
466,CaldwellSUPERTRIMMED,MU 240 American Music (3) ,"A survey of the music of the North American colonies and the United States from the 17th century to the present. The course will seek to establish the continuity of American music with the Western European tradition while exploring the diversity of influences from other world cultures. The continuing interactions of classical, folk, and popular music, which give American music its uniqueness, will be fully explored. "
467,CaldwellSUPERTRIMMED,"MU 241 Improvisation, Theory in Practice (1) ","This course is an elective offering for music majors and other qualified students to improve their musicianship skills. Students will learn to match chords with appropriate scales in all keys. They will play melodic fragments (patterns) in different keys and at different pitch levels, spaced at various intervals. Continued ear training will be an important aspect of this course. As time permits, the course will include a study of jazz stylistic interpretation, study of common song forms, analysis of jazz tunes as well as solos that have been recorded and transcribed. "
468,CaldwellSUPERTRIMMED,MU 245 Music Fundamentals for the Elementary Classroom Teacher (3) ,"This course is designed to help provide non-music education majors with specific information and practical experiences concerning the teaching of general-vocal music at the elementary school level (Grades K through 6). A sequential approach to explaining and developing the fundamentals of music will be employed, as well as demonstrations of creative and exciting ways to present them to children. This course will also serve as the core offering for elementary education majors and will support the global and fine arts learning objectives (GLO 1, 2, 3; FA 1, 2) already set in place for themusic core courses. Required for non-music Elementary Education majors. Prerequisite: ED 206. "
469,CaldwellSUPERTRIMMED,MU 250 Women in Music (3) ,"Explores the concept of perspective and the changing roles of women in music, both historically and in contemporary society. Students will learn to describe a variety of music using appropriate musical terms and become aware of current “women in music” through interviews and concert attendance. "
470,CaldwellSUPERTRIMMED,MU 255 World Music: The Global Beat (3) ,"Introduction to music as a world phenomenon, tracing many different cultures and societies through their musical traditions. Will include the study of selected art, folk, and popular music from world cultures through live performances, recordings, video and readings. "
471,CaldwellSUPERTRIMMED,MU 260 Introduction to Music Industry (3) ,"Students will learn about music marketing, artist development,publicity,publishing,recordproducing and media partnerships. The course will provide historical insight into how music is monetized. "
472,CaldwellSUPERTRIMMED,MU 304 Music and Contemplation (3) ,"Students will be introduced to music and its relationship to contemplation. Through reading and guided listening, students will encounter notions of contemplation as expressed in the Catholic and Dominican tradition. The relationship between music and contemplation, principally in its Western manifestations, will be explored. "
473,CaldwellSUPERTRIMMED,MU 308 Instrumental Techniques: Woodwinds (1) ,Develops basic playing skills and pedagogical techniques for teaching flute and clarinet or saxophone at the elementary and secondary school levels. Fee Required. 
474,CaldwellSUPERTRIMMED,MU 310 Conducting (1) ,Emphasizes skills necessary to rehearse and conduct choral and instrumental ensembles. Required participation in an ensemble and actual performances are part of the experience. 
475,CaldwellSUPERTRIMMED,MU 318 History and Literature of Music I (3) ,"Surveys the music, musicians and musical life in Europe from antiquity to 1750. Prerequisite: MU 104 or permission of instructor. "
476,CaldwellSUPERTRIMMED,MU 319 History and Literature of Music II (3) ,"Continues survey of music, musicians and musical life in Europe, and the Americas from the late eighteenth century to the present. Prerequisite: MU 318 or permission of instructor. "
477,CaldwellSUPERTRIMMED,MU 323 Arranging (2) ,"Developsproficiency in arranging music for small instrumentalensembles,bothwithandwithoutsolo voice. Specific emphasis is placed on developing the skills necessaryto arrangemusic publishedfor specific instrumentation or voices for the available performers in the class. Prerequisite: MU 203. "
478,CaldwellSUPERTRIMMED,MU 325 Music and Ethics (3) ,"This course presents a survey of current topics in music and ethics including study of the following issues: therapy, environmentalism, ethnomusicology, sound recording, music competitions, digital sampling, instrument restoration, composition, criticism, improvisation, pedagogy, musicology, sound archives, and performance. Students will read scholarly articles and participate in classroom discussions and writing assignments, and write two papers one of which will be based on independent research on a topic of their choosing and a related in-class research presentation. "
479,CaldwellSUPERTRIMMED,MU 350 Introduction to Computers in Music (3) ,"Introduction to general principles for using computers and electronic instruments in music, to the nature of sound and recording. Intensive instruction in music notation; introduction to computer based audio editing and recording. "
480,CaldwellSUPERTRIMMED,"MU 360 Intro to Music Recording, Producing and Engineering (3) ","This is a hands-on course in the basic techniques of recording and editing music. Students will learn to use professional music software and recording equipment to create and edit MIDI (computer generated) music tracks, and to record and edit each other’s playing and/or singing in the studio. Prerequisite: MU 117 or MU 350. "
481,CaldwellSUPERTRIMMED,MU 408 Instrumental Techniques: Brass (1) ,"Develops basic playing skills and pedagogical techniques for teaching trumpet, trombone, French horn, euphonium and tuba at the elementary and secondary school levels. "
482,CaldwellSUPERTRIMMED,MU 421 Instrumental Techniques: Percussion (1) ,"Develops fundamental concepts of percussion equipment as applicable in K-12 school music programs. Coursetopicswillinclude organization of the school percussion program, teaching rhythm, equipment selection and maintenance, fundamental instrumental techniques, and pedagogical techniques and methods for private and group instruction. Instruments to be studied will include concert snare drum, keyboard percussion, orchestral accessories, Latin percussion,timpani,anddrumset. FeeRequired. "
